10.667	0.0016263	1
10.7	0.0016263	1
10.733	0.0016263	1
10.767	0.001	1
10.8	0.001	1
10.833	0.0016263	1
10.867	0.0016263	1
10.9	0.0016263	1
10.933	0.0016263	1
10.967	0.001	1
11	0.0016263	1
11.033	0.0022881	1
11.067	0.0016263	1
11.1	0.001	1
11.133	0.0016263	1
11.167	0.0016263	1
11.2	0.0016263	1
11.233	0.0016263	1
11.267	0.0016263	1
11.3	0.0022881	1
11.333	0.0022881	1
11.367	0.001	1
11.4	0.0022881	1
11.433	0.0022881	1
11.467	0.0016263	1
11.5	0.0016263	1
11.533	0.0022881	1
11.567	0.0022881	1
11.6	0.0022881	1
11.633	0.0016263	1
11.667	0.0016263	1
11.7	0.0016263	1
11.733	0.001	1
11.767	0.001	1
11.8	0.0022881	1
11.833	0.0022881	1
11.867	0.0022881	1
11.9	0.0016263	1
11.933	0.0022881	1
11.967	0.0016263	1
12	0.0022881	1
12.033	0.0022881	1
12.067	0.0022881	1
12.1	0.0022881	1
12.133	0.0022881	1
12.167	0.0022881	1
12.2	0.0022881	1
12.233	0.0022881	1
12.267	0.0022881	1
12.3	0.0022881	1
12.333	0.0022881	1
12.367	0.0022881	1
12.4	0.0022881	1
12.433	0.0022881	1
12.467	0.0022881	1
12.5	0.0022881	1
12.533	0.0022881	1
12.567	0.0037747	1
12.6	0.0037747	1
12.633	0.0022881	1
12.667	0.0022881	1
12.7	0.0022881	1
12.733	0.0037747	1
12.767	0.0022881	1
12.8	0.0022881	1
12.833	0.0022881	1
12.867	0.0022881	1
12.9	0.0022881	1
12.933	0.0022881	1
12.967	0.0037747	1
13	0.0037747	1
13.033	0.0037747	1
13.067	0.0037747	1
13.1	0.0044383	1
13.133	0.0037747	1
13.167	0.0037747	1
13.2	0.0022881	1
13.233	0.0022881	1
13.267	0.0037747	1
13.3	0.0037747	1
13.333	0.0037747	1
13.367	0.0022881	1
13.4	0.0022881	1
13.433	0.0037747	1
13.467	0.0037747	1
13.5	0.0037747	1
13.533	0.0044028	1
13.567	0.0037747	1
13.6	0.0022881	1
13.633	0.0022881	1
13.667	0.0048237	1
13.7	0.0048237	1
13.733	0.0037747	1
13.767	0.0048237	1
13.8	0.0054519	1
13.833	0.0048237	1
13.867	0.0022881	1
13.9	0.0048237	1
13.933	0.0054519	1
13.967	0.0044028	1
14	0.0054519	1
14.033	0.0044028	1
14.067	0.0054519	1
14.1	0.0054519	1
14.133	0.0054519	1
14.167	0.0054519	1
14.2	0.0054519	1
14.233	0.0054519	1
14.267	0.0054519	1
14.3	0.0054519	1
14.333	0.0054519	1
14.367	0.0054519	1
14.4	0.0054519	1
14.433	0.0054519	1
14.467	0.0061154	1
14.5	0.0054519	1
14.533	0.0054519	1
14.567	0.0061154	1
14.6	0.0061154	1
14.633	0.0054519	1
14.667	0.0054519	1
14.7	0.0039653	1
14.733	0.0061154	1
14.767	0.0061154	1
14.8	0.0061154	1
14.833	0.0054519	1
14.867	0.0061154	1
14.9	0.0061154	1
14.933	0.0061154	1
14.967	0.0061154	1
15	0.0061154	1
15.033	0.0067453	1
15.067	0.0061154	1
15.1	0.0067453	1
15.133	0.0061154	1
15.167	0.0067453	1
15.2	0.0067453	1
15.233	0.0067453	1
15.267	0.0067453	1
15.3	0.0067453	1
15.333	0.0061154	1
15.367	0.0067453	1
15.4	0.0061154	1
15.433	0.0067453	1
15.467	0.0067453	1
15.5	0.0067453	1
15.533	0.0067453	1
15.567	0.0067453	1
15.6	0.0074106	1
15.633	0.0074106	1
15.667	0.0067453	1
15.7	0.0074106	1
15.733	0.0095347	1
15.767	0.0088694	1
15.8	0.0082376	1
15.833	0.0082376	1
15.867	0.0082376	1
15.9	0.0073771	1
15.933	0.010587	1
15.967	0.0090951	1
16	0.0095347	1
16.033	0.0088694	1
16.067	0.0092904	1
16.1	0.010587	1
16.133	0.0084634	1
16.167	0.010587	1
16.2	0.010587	1
16.233	0.010587	1
16.267	0.0090951	1
16.3	0.0090951	1
16.333	0.0090951	1
16.367	0.0099556	1
16.4	0.010587	1
16.433	0.0090951	1
16.467	0.010587	1
16.5	0.010587	1
16.533	0.010587	1
16.567	0.010587	1
16.6	0.0090951	1
16.633	0.0090951	1
16.667	0.0090951	1
16.7	0.0090951	1
16.733	0.0090951	1
16.767	0.010587	1
16.8	0.011254	1
16.833	0.011254	1
16.867	0.011254	1
16.9	0.011644	1
16.933	0.011254	1
16.967	0.011254	1
17	0.011254	1
17.033	0.011254	1
17.067	0.010587	1
17.1	0.011254	1
17.133	0.011254	1
17.167	0.011644	1
17.2	0.012311	1
17.233	0.011888	1
17.267	0.011888	1
17.3	0.011221	1
17.333	0.011888	1
17.367	0.011888	1
17.4	0.011254	1
17.433	0.011888	1
17.467	0.012945	1
17.5	0.011221	1
17.533	0.012945	1
17.567	0.012945	1
17.6	0.012945	1
17.633	0.014443	1
17.667	0.014443	1
17.7	0.012945	1
17.733	0.014005	1
17.767	0.012945	1
17.8	0.01464	1
17.833	0.014005	1
17.867	0.014674	1
17.9	0.015344	1
17.933	0.015979	1
17.967	0.015309	1
18	0.015309	1
18.033	0.015309	1
18.067	0.016807	1
18.1	0.017478	1
18.133	0.018115	1
18.167	0.019619	1
18.2	0.018115	1
18.233	0.018754	1
18.267	0.018084	1
18.3	0.018084	1
18.333	0.018508	1
18.367	0.019818	1
18.4	0.019789	1
18.433	0.018725	1
18.467	0.018084	1
18.5	0.020229	1
18.533	0.020258	1
18.567	0.020899	1
18.6	0.021936	1
18.633	0.021963	1
18.667	0.020899	1
18.7	0.022409	1
18.733	0.024145	1
18.767	0.024788	1
18.8	0.024788	1
18.833	0.024788	1
18.867	0.025462	1
18.9	0.026978	1
18.933	0.026978	1
18.967	0.025462	1
19	0.02653	1
19.033	0.025462	1
19.067	0.028298	1
19.1	0.028298	1
19.133	0.027623	1
19.167	0.028691	1
19.2	0.029337	1
19.233	0.030013	1
19.267	0.028471	1
19.3	0.029986	1
19.333	0.028471	1
19.367	0.029986	1
19.4	0.029986	1
19.433	0.029337	1
19.467	0.030409	1
19.5	0.028894	1
19.533	0.029569	1
19.567	0.031085	1
19.6	0.031734	1
19.633	0.030662	1
19.667	0.031734	1
19.7	0.031734	1
19.733	0.033255	1
19.767	0.033255	1
19.8	0.033906	1
19.833	0.034982	1
19.867	0.033906	1
19.9	0.033906	1
19.933	0.036312	1
19.967	0.036312	1
20	0.036312	1
20.033	0.036312	1
20.067	0.036312	1
20.1	0.036312	1
20.133	0.038071	1
20.167	0.037646	1
20.2	0.036991	1
20.233	0.036991	1
20.267	0.036991	1
20.3	0.037646	1
20.333	0.038327	1
20.367	0.038752	1
20.4	0.040279	1
20.433	0.039407	1
20.467	0.041147	1
20.5	0.04009	1
20.533	0.04049	1
20.567	0.040063	1
20.6	0.041591	1
20.633	0.042933	1
20.667	0.043617	1
20.7	0.044042	1
20.733	0.044042	1
20.767	0.044729	1
20.8	0.045816	1
20.833	0.045816	1
20.867	0.048038	1
20.9	0.046951	1
20.933	0.048038	1
20.967	0.048038	1
21	0.048038	1
21.033	0.048038	1
21.067	0.049387	1
21.1	0.050449	1
21.133	0.051139	1
21.167	0.051139	1
21.2	0.052207	1
21.233	0.051802	1
21.267	0.053342	1
21.3	0.054699	1
21.333	0.055794	1
21.367	0.056059	1
21.4	0.057155	1
21.433	0.05713	1
21.467	0.056461	1
21.5	0.058254	1
21.533	0.058229	1
21.567	0.057824	1
21.6	0.060469	1
21.633	0.060469	1
21.667	0.058923	1
21.7	0.058923	1
21.733	0.061394	1
21.767	0.063233	1
21.8	0.063935	1
21.833	0.063539	1
21.867	0.065312	1
21.9	0.064608	1
21.933	0.064608	1
21.967	0.067539	1
22	0.06975	1
22.033	0.070862	1
22.067	0.072655	1
22.1	0.072924	1
22.133	0.072924	1
22.167	0.074052	1
22.2	0.073177	1
22.233	0.074759	1
22.267	0.073201	1
22.3	0.073201	1
22.333	0.075706	1
22.367	0.07838	1
22.4	0.07658	1
22.433	0.077264	1
22.467	0.077696	1
22.5	0.080211	1
22.533	0.080897	1
22.567	0.080063	1
22.6	0.081179	1
22.633	0.082055	1
22.667	0.079805	1
22.7	0.081369	1
22.733	0.081824	1
22.767	0.083655	1
22.8	0.08277	1
22.833	0.084578	1
22.867	0.086149	1
22.9	0.083175	1
22.933	0.085434	1
22.967	0.083626	1
23	0.084314	1
23.033	0.085719	1
23.067	0.089109	1
23.1	0.090951	1
23.133	0.092057	1
23.167	0.089764	1
23.2	0.090461	1
23.233	0.094586	1
23.267	0.091876	1
23.3	0.091448	1
23.333	0.093545	1
23.367	0.095344	1
23.4	0.097159	1
23.433	0.099717	1
23.467	0.099732	1
23.5	0.10437	1
23.533	0.10366	1
23.567	0.10224	1
23.6	0.10337	1
23.633	0.10337	1
23.667	0.10292	1
23.7	0.10337	1
23.733	0.10684	1
23.767	0.10337	1
23.8	0.10566	1
23.833	0.10636	1
23.867	0.10681	1
23.9	0.10735	1
23.933	0.1069	1
23.967	0.10805	1
24	0.10735	1
24.033	0.10391	1
24.067	0.10646	1
24.1	0.1095	1
24.133	0.11093	1
24.167	0.11394	1
24.2	0.11234	1
24.233	0.11119	1
24.267	0.11091	1
24.3	0.11294	1
24.333	0.11063	1
24.367	0.10948	1
24.4	0.11093	1
24.433	0.11351	1
24.467	0.11191	1
24.5	0.11423	1
24.533	0.11496	1
24.567	0.11539	1
24.6	0.11512	1
24.633	0.11512	1
24.667	0.11584	1
24.7	0.11657	1
24.733	0.11845	1
24.767	0.11918	1
24.8	0.11803	1
24.833	0.11803	1
24.867	0.11803	1
24.9	0.11918	1
24.933	0.12268	1
24.967	0.12383	1
25	0.12414	1
25.033	0.12573	1
25.067	0.12383	1
25.1	0.12194	1
25.133	0.12121	1
25.167	0.12076	1
25.2	0.12149	1
25.233	0.12194	1
25.267	0.1234	1
25.3	0.12413	1
25.333	0.12429	1
25.367	0.12472	1
25.4	0.12545	1
25.433	0.12529	1
25.467	0.12603	1
25.5	0.12384	1
25.533	0.12429	1
25.567	0.12355	1
25.6	0.12399	1
25.633	0.12443	1
25.667	0.12706	1
25.7	0.12706	1
25.733	0.12443	1
25.767	0.12255	1
25.8	0.12443	1
25.833	0.12472	1
25.867	0.12635	1
25.9	0.12752	1
25.933	0.12826	1
25.967	0.12736	1
26	0.12592	1
26.033	0.12781	1
26.067	0.12868	1
26.1	0.13148	1
26.133	0.13266	1
26.167	0.13059	1
26.2	0.12987	1
26.233	0.1268	1
26.267	0.12724	1
26.3	0.12607	1
26.333	0.12797	1
26.367	0.12987	1
26.4	0.12988	1
26.433	0.12988	1
26.467	0.12869	1
26.5	0.12941	1
26.533	0.13149	1
26.567	0.13149	1
26.6	0.13032	1
26.633	0.13077	1
26.667	0.12841	1
26.7	0.12868	1
26.733	0.1268	1
26.767	0.1268	1
26.8	0.12915	1
26.833	0.12917	1
26.867	0.12756	1
26.9	0.12991	1
26.933	0.12873	1
26.967	0.12945	1
27	0.12963	1
27.033	0.12799	1
27.067	0.12915	1
27.1	0.12871	1
27.133	0.12871	1
27.167	0.12871	1
27.2	0.13035	1
27.233	0.12944	1
27.267	0.13016	1
27.3	0.13047	1
27.333	0.13163	1
27.367	0.13236	1
27.4	0.1331	1
27.433	0.13268	1
27.467	0.13227	1
27.5	0.13376	1
27.533	0.13376	1
27.567	0.13566	1
27.6	0.13451	1
27.633	0.13493	1
27.667	0.13337	1
27.7	0.13411	1
27.733	0.13485	1
27.767	0.13534	1
27.8	0.1346	1
27.833	0.13296	1
27.867	0.13296	1
27.9	0.13296	1
27.933	0.13058	1
27.967	0.12983	1
28	0.13058	1
28.033	0.13173	1
28.067	0.13207	1
28.1	0.13132	1
28.133	0.13206	1
28.167	0.13132	1
28.2	0.13248	1
28.233	0.13012	1
28.267	0.13127	1
28.3	0.13316	1
28.333	0.13316	1
28.367	0.13316	1
28.4	0.1339	1
28.433	0.13389	1
28.467	0.13463	1
28.5	0.13376	1
28.533	0.13578	1
28.567	0.13417	1
28.6	0.13505	1
28.633	0.13472	1
28.667	0.13663	1
28.7	0.13737	1
28.733	0.13929	1
28.767	0.14004	1
28.8	0.13929	1
28.833	0.13972	1
28.867	0.1409	1
28.9	0.14358	1
28.933	0.14508	1
28.967	0.14433	1
29	0.14508	1
29.033	0.14628	1
29.067	0.14272	1
29.1	0.14153	1
29.133	0.1424	1
29.167	0.1439	1
29.2	0.1439	1
29.233	0.14273	1
29.267	0.13963	1
29.3	0.14081	1
29.333	0.13964	1
29.367	0.14005	1
29.4	0.1436	1
29.433	0.14436	1
29.467	0.14586	1
29.5	0.14348	1
29.533	0.14154	1
29.567	0.14304	1
29.6	0.14542	1
29.633	0.1466	1
29.667	0.14187	1
29.7	0.14187	1
29.733	0.14187	1
29.767	0.14274	1
29.8	0.14352	1
29.833	0.13996	1
29.867	0.13923	1
29.9	0.14129	1
29.933	0.14157	1
29.967	0.14231	1
30	0.14393	1
30.033	0.14155	1
30.067	0.14005	1
30.1	0.13811	1
30.133	0.14037	1
30.167	0.14199	1
30.2	0.14154	1
30.233	0.14361	1
30.267	0.14125	1
30.3	0.13642	1
30.333	0.14037	1
30.367	0.14405	1
30.4	0.14256	1
30.433	0.1377	1
30.467	0.13685	1
30.5	0.1325	1
30.533	0.13642	1
30.567	0.13482	1
30.6	0.13556	1
30.633	0.13676	1
30.667	0.13482	1
30.7	0.13601	1
30.733	0.13994	1
30.767	0.13802	1
30.8	0.13566	1
30.833	0.13727	1
30.867	0.13651	1
30.9	0.13651	1
30.933	0.13651	1
30.967	0.13342	1
31	0.12906	1
31.033	0.13256	1
31.067	0.1314	1
31.1	0.13258	1
31.133	0.13258	1
31.167	0.13215	1
31.2	0.13333	1
31.233	0.13099	1
31.267	0.13172	1
31.3	0.13065	1
31.333	0.13055	1
31.367	0.13258	1
31.4	0.13065	1
31.433	0.13224	1
31.467	0.13224	1
31.5	0.13224	1
31.533	0.12906	1
31.567	0.12823	1
31.6	0.12906	1
31.633	0.12947	1
31.667	0.12947	1
31.7	0.12672	1
31.733	0.12947	1
31.767	0.13107	1
31.8	0.12862	1
31.833	0.12862	1
31.867	0.1267	1
31.9	0.12597	1
31.933	0.12831	1
31.967	0.12947	1
32	0.12874	1
32.033	0.12874	1
32.067	0.12756	1
32.1	0.12757	1
32.133	0.12799	1
32.167	0.12715	1
32.2	0.12947	1
32.233	0.12959	1
32.267	0.13119	1
32.3	0.12874	1
32.333	0.12874	1
32.367	0.12874	1
32.4	0.12482	1
32.433	0.1264	1
32.467	0.12971	1
32.5	0.12811	1
32.533	0.12567	1
32.567	0.12642	1
32.6	0.12886	1
32.633	0.13046	1
32.667	0.13046	1
32.7	0.13046	1
32.733	0.12886	1
32.767	0.1245	1
32.8	0.12886	1
32.833	0.13207	1
32.867	0.12929	1
32.9	0.1309	1
32.933	0.1309	1
32.967	0.1309	1
33	0.1309	1
33.033	0.12929	1
33.067	0.13048	1
33.1	0.12974	1
33.133	0.13135	1
33.167	0.1309	1
33.2	0.12813	1
33.233	0.12652	1
33.267	0.12697	1
33.3	0.12974	1
33.333	0.12901	1
33.367	0.12781	1
33.4	0.1274	1
33.433	0.1274	1
33.467	0.1274	1
33.5	0.12579	1
33.533	0.1242	1
33.567	0.12418	1
33.6	0.12534	1
33.633	0.12813	1
33.667	0.12652	1
33.7	0.12579	1
33.733	0.12579	1
33.767	0.1242	1
33.8	0.1242	1
33.833	0.1242	1
33.867	0.12579	1
33.9	0.1242	1
33.933	0.1242	1
33.967	0.12418	1
34	0.12418	1
34.033	0.12334	1
34.067	0.12566	1
34.1	0.1225	1
34.133	0.12409	1
34.167	0.12336	1
34.2	0.12652	1
34.233	0.12418	1
34.267	0.12418	1
34.3	0.12345	1
34.333	0.1242	1
34.367	0.12304	1
34.4	0.12334	1
34.433	0.12334	1
34.467	0.12493	1
34.5	0.12377	1
34.533	0.12377	1
34.567	0.1242	1
34.6	0.12102	1
34.633	0.12186	1
34.667	0.12493	1
34.7	0.12418	1
34.733	0.12389	1
34.767	0.12302	1
34.8	0.12101	1
34.833	0.12418	1
34.867	0.12302	1
34.9	0.12418	1
34.933	0.12418	1
34.967	0.12493	1
35	0.12334	1
35.033	0.12334	1
35.067	0.12186	1
35.1	0.12261	1
35.133	0.12188	1
35.167	0.12188	1
35.2	0.12113	1
35.233	0.12113	1
35.267	0.12041	1
35.3	0.122	1
35.333	0.12041	1
35.367	0.12041	1
35.4	0.12041	1
35.433	0.12115	1
35.467	0.12232	1
35.5	0.12115	1
35.533	0.12041	1
35.567	0.12041	1
35.6	0.11969	1
35.633	0.12041	1
35.667	0.12041	1
35.7	0.11969	1
35.733	0.11894	1
35.767	0.11966	1
35.8	0.11969	1
35.833	0.11897	1
35.867	0.11781	1
35.9	0.11971	1
35.933	0.12128	1
35.967	0.11981	1
36	0.11894	1
36.033	0.11894	1
36.067	0.1185	1
36.1	0.1185	1
36.133	0.12041	1
36.167	0.11969	1
36.2	0.11853	1
36.233	0.11894	1
36.267	0.1182	1
36.3	0.11704	1
36.333	0.11704	1
36.367	0.12053	1
36.4	0.11894	1
36.433	0.11894	1
36.467	0.11778	1
36.5	0.11706	1
36.533	0.11822	1
36.567	0.11778	1
36.6	0.11778	1
36.633	0.11778	1
36.667	0.11894	1
36.7	0.11894	1
36.733	0.11894	1
36.767	0.11778	1
36.8	0.11778	1
36.833	0.11853	1
36.867	0.11853	1
36.9	0.11853	1
36.933	0.12056	1
36.967	0.11969	1
37	0.1181	1
37.033	0.11853	1
37.067	0.11778	1
37.1	0.11778	1
37.133	0.1182	1
37.167	0.12011	1
37.2	0.11852	1
37.233	0.11822	1
37.267	0.11822	1
37.3	0.11778	1
37.333	0.11706	1
37.367	0.11981	1
37.4	0.12097	1
37.433	0.11938	1
37.467	0.11894	1
37.5	0.11894	1
37.533	0.11822	1
37.567	0.11706	1
37.6	0.11822	1
37.633	0.12286	1
37.667	0.12023	1
37.7	0.11748	1
37.733	0.11981	1
37.767	0.11822	1
37.8	0.11778	1
37.833	0.12097	1
37.867	0.12214	1
37.9	0.11938	1
37.933	0.11822	1
37.967	0.11778	1
38	0.11853	1
38.033	0.12056	1
38.067	0.12172	1
38.1	0.12097	1
38.133	0.11981	1
38.167	0.11791	1
38.2	0.11865	1
38.233	0.11791	1
38.267	0.11979	1
38.3	0.12053	1
38.333	0.11907	1
38.367	0.1182	1
38.4	0.11863	1
38.433	0.11907	1
38.467	0.11907	1
38.5	0.11907	1
38.533	0.11863	1
38.567	0.11937	1
38.6	0.11865	1
38.633	0.11937	1
38.667	0.12213	1
38.7	0.12213	1
38.733	0.12097	1
38.767	0.12023	1
38.8	0.12023	1
38.833	0.11863	1
38.867	0.11863	1
38.9	0.11937	1
38.933	0.11863	1
38.967	0.12097	1
39	0.12097	1
39.033	0.11937	1
39.067	0.11937	1
39.1	0.11981	1
39.133	0.11981	1
39.167	0.11981	1
39.2	0.11907	1
39.233	0.11907	1
39.267	0.11863	1
39.3	0.11675	1
39.333	0.11791	1
39.367	0.11704	1
39.4	0.11937	1
39.433	0.11937	1
39.467	0.11863	1
39.5	0.1163	1
39.533	0.11704	1
39.567	0.11704	1
39.6	0.11704	1
39.633	0.11704	1
39.667	0.11704	1
39.7	0.11778	1
39.733	0.11704	1
39.767	0.11632	1
39.8	0.11704	1
39.833	0.11632	1
39.867	0.11474	1
39.9	0.11632	1
39.933	0.11706	1
39.967	0.11632	1
40	0.11778	1
40.033	0.11778	1
40.067	0.11548	1
40.1	0.11548	1
40.133	0.11706	1
40.167	0.11706	1
40.2	0.11548	1
40.233	0.11432	1
40.267	0.11591	1
40.3	0.11548	1
40.333	0.11548	1
40.367	0.11706	1
40.4	0.11632	1
40.433	0.11706	1
40.467	0.11706	1
40.5	0.11706	1
40.533	0.11634	1
40.567	0.11706	1
40.6	0.11548	1
40.633	0.11778	1
40.667	0.11778	1
40.7	0.1162	1
40.733	0.11548	1
40.767	0.1162	1
