38.933	0.036786	1
38.967	0.036786	1
39	0.038354	1
39.033	0.033234	1
39.067	0.038354	1
39.1	0.036786	1
39.133	0.038354	1
39.167	0.038354	1
39.2	0.038354	1
39.233	0.038354	1
39.267	0.036786	1
39.3	0.034542	1
39.333	0.038354	1
39.367	0.038354	1
39.4	0.038354	1
39.433	0.038354	1
39.467	0.038354	1
39.5	0.038354	1
39.533	0.038354	1
39.567	0.03611	1
39.6	0.036786	1
39.633	0.039666	1
39.667	0.038354	1
39.7	0.038354	1
39.733	0.039666	1
39.767	0.041234	1
39.8	0.039666	1
39.833	0.039666	1
39.867	0.039666	1
39.9	0.039666	1
39.933	0.039666	1
39.967	0.039666	1
40	0.038097	1
40.033	0.039666	1
40.067	0.039666	1
40.1	0.039666	1
40.133	0.041234	1
40.167	0.041234	1
40.2	0.041234	1
40.233	0.041234	1
40.267	0.041234	1
40.3	0.041234	1
40.333	0.041234	1
40.367	0.041234	1
40.4	0.039666	1
40.433	0.041234	1
40.467	0.041234	1
