6.2	0.037356	1
6.2333	0.037356	1
6.2667	0.039594	1
6.3	0.039594	1
6.3333	0.039594	1
6.3667	0.039594	1
6.4	0.041237	1
6.4333	0.041237	1
6.4667	0.041237	1
6.5	0.041237	1
6.5333	0.041237	1
6.5667	0.044095	1
6.6	0.044095	1
6.6333	0.049573	1
6.6667	0.049573	1
6.7	0.05182	1
6.7333	0.054687	1
6.7667	0.05182	1
6.8	0.05182	1
6.8333	0.055731	1
6.8667	0.055731	1
6.9	0.058598	1
6.9333	0.058598	1
6.9667	0.056341	1
7	0.058598	1
7.0333	0.058598	1
7.0667	0.058598	1
7.1	0.060257	1
7.1333	0.064099	1
7.1667	0.065764	1
7.2	0.06803	1
7.2333	0.06803	1
7.2667	0.06803	1
7.3	0.06803	1
7.3333	0.06803	1
7.3667	0.070906	1
7.4	0.070906	1
7.4333	0.077037	1
7.4667	0.078707	1
7.5	0.078707	1
7.5333	0.078707	1
7.5667	0.081591	1
7.6	0.083267	1
7.6333	0.083267	1
7.6667	0.081591	1
7.7	0.085458	1
7.7333	0.088351	1
7.7667	0.090027	1
7.8	0.090027	1
7.8333	0.090027	1
7.8667	0.095215	1
7.9	0.092928	1
7.9333	0.093906	1
7.9667	0.10078	1
8	0.10078	1
8.0333	0.10078	1
8.0667	0.10078	1
8.1	0.10078	1
8.1333	0.10246	1
8.1667	0.10246	1
8.2	0.10476	1
8.2333	0.10476	1
8.2667	0.10416	1
8.3	0.10936	1
8.3333	0.10927	1
8.3667	0.11325	1
8.4	0.11325	1
8.4333	0.11495	1
8.4667	0.11325	1
8.5	0.11726	1
8.5333	0.11726	1
8.5667	0.11947	1
8.6	0.12108	1
8.6333	0.124	1
8.6667	0.1263	1
8.7	0.12923	1
8.7333	0.13093	1
8.7667	0.13093	1
8.8	0.13264	1
8.8333	0.12862	1
8.8667	0.13156	1
8.9	0.13387	1
8.9333	0.13093	1
8.9667	0.13387	1
9	0.13387	1
9.0333	0.1378	1
9.0667	0.1378	1
9.1	0.13657	1
9.1333	0.14182	1
9.1667	0.14477	1
9.2	0.15042	1
9.2333	0.14648	1
9.2667	0.15042	1
9.3	0.14871	1
9.3333	0.14881	1
9.3667	0.15275	1
9.4	0.15446	1
9.4333	0.15446	1
9.4667	0.15742	1
9.5	0.15842	1
9.5333	0.16076	1
9.5667	0.16372	1
9.6	0.15905	1
9.6333	0.16372	1
9.6667	0.16769	1
9.7	0.16769	1
9.7333	0.162	1
9.7667	0.16372	1
9.8	0.16779	1
9.8333	0.16903	1
9.8667	0.16668	1
9.9	0.16903	1
9.9333	0.173	1
9.9667	0.173	1
10	0.17598	1
10.033	0.16732	1
10.067	0.16732	1
10.1	0.17598	1
10.133	0.17535	1
10.167	0.17942	1
10.2	0.17942	1
10.233	0.18178	1
10.267	0.18875	1
10.3	0.18639	1
10.333	0.19048	1
10.367	0.18875	1
10.4	0.18875	1
10.433	0.19048	1
10.467	0.19622	1
10.5	0.19622	1
10.533	0.19859	1
10.567	0.19685	1
10.6	0.19859	1
10.633	0.19859	1
10.667	0.19859	1
10.7	0.20158	1
10.733	0.20158	1
10.767	0.20333	1
10.8	0.20158	1
10.833	0.20397	1
10.867	0.20223	1
10.9	0.20523	1
10.933	0.20223	1
10.967	0.20624	1
11	0.20624	1
11.033	0.20924	1
11.067	0.21098	1
11.1	0.21501	1
11.133	0.21501	1
11.167	0.21501	1
11.2	0.2174	1
11.233	0.21675	1
11.267	0.21976	1
11.3	0.21675	1
11.333	0.21976	1
11.367	0.22215	1
11.4	0.22041	1
11.433	0.22215	1
11.467	0.22215	1
11.5	0.21914	1
11.533	0.22215	1
11.567	0.22619	1
11.6	0.22631	1
11.633	0.22631	1
11.667	0.22933	1
11.7	0.22631	1
11.733	0.22631	1
11.767	0.23272	1
11.8	0.22631	1
11.833	0.23035	1
11.867	0.2344	1
11.9	0.23616	1
11.933	0.2344	1
11.967	0.2344	1
12	0.23984	1
12.033	0.23742	1
12.067	0.24045	1
12.1	0.23742	1
12.133	0.23918	1
12.167	0.24149	1
12.2	0.24693	1
12.233	0.24462	1
12.267	0.24462	1
12.3	0.24639	1
12.333	0.24639	1
12.367	0.25045	1
12.4	0.25185	1
12.433	0.25009	1
12.467	0.25009	1
12.5	0.25112	1
12.533	0.25009	1
12.567	0.25288	1
12.6	0.25288	1
12.633	0.25592	1
12.667	0.25769	1
12.7	0.25769	1
12.733	0.25769	1
12.767	0.26354	1
12.8	0.25946	1
12.833	0.26074	1
12.867	0.26013	1
12.9	0.26013	1
12.933	0.26074	1
12.967	0.26482	1
13	0.26726	1
13.033	0.26624	1
13.067	0.26903	1
13.1	0.26726	1
13.133	0.26903	1
13.167	0.26495	1
13.2	0.26318	1
13.233	0.26624	1
13.267	0.26447	1
13.3	0.27032	1
13.333	0.26447	1
13.367	0.26447	1
13.4	0.26692	1
13.433	0.27277	1
13.467	0.27277	1
13.5	0.27209	1
13.533	0.27926	1
13.567	0.28104	1
13.6	0.28349	1
13.633	0.27761	1
13.667	0.27761	1
13.7	0.27761	1
13.733	0.27761	1
13.767	0.27939	1
13.8	0.28248	1
13.833	0.28248	1
13.867	0.28657	1
13.9	0.28657	1
13.933	0.28657	1
13.967	0.29082	1
14	0.28657	1
14.033	0.28774	1
14.067	0.28364	1
14.1	0.28852	1
14.133	0.28672	1
14.167	0.28741	1
14.2	0.2946	1
14.233	0.28595	1
14.267	0.29082	1
14.3	0.2915	1
14.333	0.28672	1
14.367	0.28333	1
14.4	0.28512	1
14.433	0.28494	1
14.467	0.2915	1
14.5	0.2915	1
14.533	0.29212	1
14.567	0.29281	1
14.6	0.2946	1
14.633	0.29408	1
14.667	0.28981	1
14.7	0.29638	1
14.733	0.29638	1
14.767	0.29818	1
14.8	0.30228	1
14.833	0.2957	1
14.867	0.29997	1
14.9	0.29471	1
14.933	0.29229	1
14.967	0.2957	1
15	0.29818	1
15.033	0.30228	1
15.067	0.30228	1
15.1	0.30228	1
15.133	0.30538	1
15.167	0.30308	1
15.2	0.29898	1
15.233	0.29588	1
15.267	0.29997	1
15.3	0.29997	1
15.333	0.30718	1
15.367	0.30967	1
15.4	0.30308	1
15.433	0.30308	1
15.467	0.30737	1
15.5	0.30737	1
15.533	0.30488	1
15.567	0.30589	1
15.6	0.30899	1
15.633	0.31493	1
15.667	0.31329	1
15.7	0.30488	1
15.733	0.30178	1
15.767	0.30359	1
15.8	0.30589	1
15.833	0.30718	1
15.867	0.31459	1
15.9	0.3108	1
15.933	0.30899	1
15.967	0.30427	1
16	0.30427	1
16.033	0.30556	1
16.067	0.31048	1
16.1	0.30899	1
16.133	0.30899	1
16.167	0.30308	1
16.2	0.30427	1
16.233	0.30918	1
16.267	0.31329	1
16.3	0.31391	1
16.333	0.31391	1
16.367	0.3164	1
16.4	0.31741	1
16.433	0.32052	1
16.467	0.31804	1
16.5	0.31985	1
16.533	0.31674	1
16.567	0.31613	1
16.6	0.31511	1
16.633	0.31262	1
16.667	0.31923	1
16.7	0.31674	1
16.733	0.31923	1
16.767	0.31019	1
16.8	0.30737	1
16.833	0.30246	1
16.867	0.30967	1
16.9	0.3156	1
16.933	0.31741	1
16.967	0.31329	1
17	0.31329	1
17.033	0.31329	1
17.067	0.31511	1
17.1	0.31019	1
17.133	0.31923	1
17.167	0.31511	1
17.2	0.31511	1
17.233	0.31923	1
17.267	0.31923	1
17.3	0.31511	1
17.333	0.31822	1
17.367	0.31822	1
17.4	0.32071	1
17.433	0.31511	1
17.467	0.31511	1
17.5	0.32105	1
17.533	0.32355	1
17.567	0.33263	1
17.6	0.33263	1
17.633	0.32666	1
17.667	0.32126	1
17.7	0.32004	1
17.733	0.32666	1
17.767	0.32849	1
17.8	0.326	1
17.833	0.326	1
17.867	0.32666	1
17.9	0.32978	1
17.933	0.32416	1
17.967	0.326	1
18	0.326	1
18.033	0.326	1
18.067	0.32912	1
18.1	0.326	1
18.133	0.33197	1
18.167	0.32783	1
18.2	0.32187	1
18.233	0.326	1
18.267	0.326	1
18.3	0.32912	1
18.333	0.33326	1
18.367	0.32912	1
18.4	0.32187	1
18.433	0.32683	1
18.467	0.32849	1
18.5	0.33161	1
18.533	0.33345	1
18.567	0.33096	1
18.6	0.32683	1
18.633	0.33096	1
18.667	0.32933	1
18.7	0.32683	1
18.733	0.32683	1
18.767	0.32371	1
18.8	0.33694	1
18.833	0.33694	1
18.867	0.34007	1
18.9	0.33879	1
18.933	0.33694	1
18.967	0.33694	1
19	0.33879	1
19.033	0.33567	1
19.067	0.33567	1
19.1	0.34007	1
19.133	0.33694	1
19.167	0.32968	1
19.2	0.32968	1
19.233	0.33509	1
19.267	0.34109	1
19.3	0.33925	1
19.333	0.33694	1
19.367	0.33096	1
19.4	0.32868	1
19.433	0.32968	1
19.467	0.33197	1
19.5	0.33382	1
19.533	0.33944	1
19.567	0.33944	1
19.6	0.3353	1
19.633	0.3353	1
19.667	0.33715	1
19.7	0.33715	1
19.733	0.33589	1
19.767	0.33053	1
19.8	0.33715	1
19.833	0.33715	1
19.867	0.33715	1
19.9	0.33403	1
19.933	0.34129	1
19.967	0.33944	1
20	0.33944	1
20.033	0.33944	1
20.067	0.33753	1
20.1	0.33567	1
20.133	0.34065	1
20.167	0.33753	1
20.2	0.34065	1
20.233	0.34065	1
20.267	0.34065	1
20.3	0.33901	1
20.333	0.33901	1
20.367	0.33651	1
20.4	0.33753	1
20.433	0.33753	1
20.467	0.33567	1
20.5	0.33715	1
20.533	0.34129	1
20.567	0.33715	1
20.6	0.33465	1
20.633	0.33339	1
20.667	0.34065	1
20.7	0.33901	1
20.733	0.34315	1
20.767	0.34315	1
20.8	0.33901	1
20.833	0.34315	1
20.867	0.34315	1
20.9	0.3473	1
20.933	0.3473	1
20.967	0.34418	1
21	0.34604	1
21.033	0.34916	1
21.067	0.34501	1
21.1	0.33339	1
21.133	0.34189	1
21.167	0.33939	1
21.2	0.34251	1
21.233	0.34251	1
21.267	0.33775	1
21.3	0.34501	1
21.333	0.34501	1
21.367	0.34501	1
21.4	0.34501	1
21.433	0.34251	1
21.467	0.34251	1
21.5	0.34501	1
21.533	0.34251	1
21.567	0.34251	1
21.6	0.34251	1
21.633	0.34251	1
21.667	0.34628	1
21.7	0.34501	1
21.733	0.34501	1
21.767	0.34002	1
21.8	0.34501	1
21.833	0.34501	1
21.867	0.34251	1
21.9	0.34814	1
21.933	0.34628	1
21.967	0.34251	1
22	0.34126	1
22.033	0.33939	1
22.067	0.33939	1
22.1	0.33939	1
22.133	0.34501	1
22.167	0.34814	1
22.2	0.34814	1
22.233	0.34501	1
22.267	0.34501	1
22.3	0.35103	1
22.333	0.34501	1
22.367	0.34251	1
22.4	0.34916	1
22.433	0.34814	1
22.467	0.34501	1
22.5	0.34501	1
22.533	0.34251	1
22.567	0.34251	1
22.6	0.34688	1
22.633	0.34814	1
22.667	0.34688	1
22.7	0.34688	1
22.733	0.34791	1
22.767	0.34376	1
22.8	0.34876	1
22.833	0.35103	1
22.867	0.34916	1
22.9	0.34854	1
22.933	0.34542	1
22.967	0.34376	1
23	0.34376	1
23.033	0.34376	1
23.067	0.34688	1
23.1	0.34791	1
23.133	0.34626	1
23.167	0.34126	1
23.2	0.34438	1
23.233	0.34025	1
23.267	0.34438	1
23.3	0.34025	1
23.333	0.34025	1
23.367	0.34438	1
23.4	0.34438	1
23.433	0.34626	1
23.467	0.34626	1
23.5	0.34626	1
23.533	0.34626	1
23.567	0.34626	1
23.6	0.34626	1
23.633	0.34626	1
23.667	0.34626	1
23.7	0.34876	1
23.733	0.34213	1
23.767	0.34626	1
23.8	0.34438	1
23.833	0.34876	1
23.867	0.34876	1
23.9	0.34688	1
23.933	0.34376	1
23.967	0.34876	1
24	0.34876	1
24.033	0.34688	1
24.067	0.34876	1
24.1	0.34376	1
24.133	0.34876	1
24.167	0.34876	1
24.2	0.34876	1
24.233	0.35291	1
24.267	0.34876	1
24.3	0.34876	1
24.333	0.34876	1
24.367	0.34876	1
24.4	0.34876	1
24.433	0.34876	1
24.467	0.34876	1
24.5	0.34876	1
24.533	0.34564	1
24.567	0.34462	1
24.6	0.34462	1
24.633	0.35189	1
24.667	0.34876	1
24.7	0.35001	1
24.733	0.34814	1
24.767	0.34939	1
24.8	0.34688	1
24.833	0.34688	1
24.867	0.34501	1
24.9	0.34501	1
24.933	0.35354	1
24.967	0.35417	1
25	0.35959	1
25.033	0.36771	1
25.067	0.36084	1
25.1	0.35833	1
25.133	0.36084	1
25.167	0.35459	1
25.2	0.35272	1
25.233	0.34855	1
25.267	0.35042	1
25.3	0.34752	1
25.333	0.3503	1
25.367	0.35667	1
25.4	0.34939	1
25.433	0.34213	1
25.467	0.34525	1
25.5	0.33926	1
25.533	0.3444	1
25.567	0.34981	1
25.6	0.34981	1
25.633	0.35167	1
25.667	0.35354	1
25.7	0.35354	1
25.733	0.35417	1
25.767	0.35229	1
25.8	0.34916	1
25.833	0.34916	1
25.867	0.34916	1
25.9	0.3548	1
25.933	0.35294	1
25.967	0.35229	1
26	0.3548	1
26.033	0.34916	1
26.067	0.3548	1
26.1	0.34544	1
26.133	0.34628	1
26.167	0.35294	1
26.2	0.34857	1
26.233	0.34857	1
26.267	0.35108	1
26.3	0.34857	1
26.333	0.34628	1
26.367	0.34628	1
26.4	0.34814	1
26.433	0.344	1
26.467	0.34814	1
26.5	0.34814	1
26.533	0.34814	1
26.567	0.35167	1
26.6	0.34916	1
26.633	0.34916	1
26.667	0.35333	1
26.7	0.34667	1
26.733	0.34916	1
26.767	0.34916	1
26.8	0.34604	1
26.833	0.34916	1
26.867	0.3473	1
26.9	0.35043	1
26.933	0.3473	1
26.967	0.35043	1
27	0.34129	1
27.033	0.34129	1
27.067	0.34693	1
27.1	0.34879	1
27.133	0.34565	1
27.167	0.34879	1
27.2	0.34879	1
27.233	0.35193	1
27.267	0.35294	1
27.3	0.34693	1
27.333	0.34315	1
27.367	0.3473	1
27.4	0.35043	1
27.433	0.3473	1
27.467	0.35043	1
27.5	0.35043	1
27.533	0.35043	1
27.567	0.35229	1
27.6	0.35229	1
27.633	0.34916	1
27.667	0.35229	1
27.7	0.35229	1
27.733	0.35229	1
27.767	0.35229	1
27.8	0.35103	1
27.833	0.34916	1
27.867	0.35417	1
27.9	0.34916	1
27.933	0.35417	1
27.967	0.35229	1
28	0.34916	1
28.033	0.34916	1
28.067	0.34916	1
28.1	0.34814	1
28.133	0.35001	1
28.167	0.34501	1
28.2	0.34814	1
28.233	0.35417	1
28.267	0.34814	1
28.3	0.34916	1
28.333	0.34501	1
28.367	0.34916	1
28.4	0.34916	1
28.433	0.34916	1
28.467	0.34916	1
28.5	0.35417	1
28.533	0.34814	1
28.567	0.34501	1
28.6	0.34916	1
28.633	0.34916	1
28.667	0.34916	1
28.7	0.34916	1
28.733	0.34916	1
28.767	0.34916	1
28.8	0.34916	1
28.833	0.34916	1
28.867	0.35103	1
28.9	0.35167	1
28.933	0.35167	1
28.967	0.35167	1
29	0.35167	1
29.033	0.35103	1
29.067	0.34916	1
29.1	0.35354	1
29.133	0.35354	1
29.167	0.35354	1
29.2	0.34376	1
29.233	0.34688	1
29.267	0.34752	1
29.3	0.34916	1
29.333	0.35167	1
29.367	0.35167	1
29.4	0.34752	1
29.433	0.34752	1
29.467	0.35354	1
29.5	0.35252	1
29.533	0.35252	1
29.567	0.35667	1
29.6	0.35667	1
29.633	0.35103	1
29.667	0.35354	1
29.7	0.34939	1
29.733	0.34939	1
29.767	0.34939	1
29.8	0.35103	1
29.833	0.35667	1
29.867	0.35417	1
29.9	0.35417	1
29.933	0.35167	1
29.967	0.35167	1
30	0.35167	1
30.033	0.35354	1
30.067	0.35354	1
30.1	0.35667	1
30.133	0.35667	1
30.167	0.35667	1
30.2	0.35167	1
30.233	0.34565	1
30.267	0.35065	1
30.3	0.35167	1
30.333	0.3548	1
30.367	0.35065	1
30.4	0.35065	1
30.433	0.35065	1
30.467	0.34752	1
30.5	0.34752	1
30.533	0.35167	1
30.567	0.3444	1
30.6	0.3444	1
30.633	0.34213	1
30.667	0.34752	1
30.7	0.35004	1
30.733	0.34939	1
30.767	0.34752	1
30.8	0.34939	1
30.833	0.34565	1
30.867	0.3548	1
30.9	0.35167	1
30.933	0.35167	1
30.967	0.35667	1
31	0.35354	1
31.033	0.35354	1
31.067	0.35103	1
31.1	0.34688	1
31.133	0.34939	1
31.167	0.34688	1
31.2	0.34939	1
31.233	0.34688	1
31.267	0.35252	1
31.3	0.35252	1
31.333	0.35252	1
31.367	0.35252	1
31.4	0.35252	1
31.433	0.35252	1
31.467	0.34839	1
31.5	0.35252	1
31.533	0.35001	1
31.567	0.35001	1
31.6	0.34814	1
31.633	0.34501	1
31.667	0.34814	1
31.7	0.344	1
31.733	0.344	1
31.767	0.34501	1
31.8	0.34501	1
31.833	0.34752	1
31.867	0.34501	1
31.9	0.35229	1
31.933	0.35229	1
31.967	0.35229	1
32	0.35229	1
32.033	0.35544	1
32.067	0.35794	1
32.1	0.35229	1
32.133	0.34814	1
32.167	0.35229	1
32.2	0.35065	1
32.233	0.34688	1
32.267	0.35065	1
32.3	0.35065	1
32.333	0.35065	1
32.367	0.34752	1
32.4	0.35252	1
32.433	0.34688	1
32.467	0.35103	1
32.5	0.35001	1
32.533	0.35001	1
32.567	0.35252	1
32.6	0.35001	1
32.633	0.34688	1
32.667	0.34688	1
32.7	0.34688	1
32.733	0.34688	1
32.767	0.34688	1
32.8	0.34688	1
32.833	0.35417	1
32.867	0.35417	1
32.9	0.35417	1
32.933	0.35103	1
32.967	0.35103	1
33	0.35103	1
33.033	0.35103	1
33.067	0.35103	1
33.1	0.35103	1
33.133	0.35103	1
33.167	0.35103	1
33.2	0.35103	1
33.233	0.35103	1
33.267	0.35417	1
33.3	0.35001	1
33.333	0.35355	1
33.367	0.35604	1
33.4	0.34688	1
33.433	0.35417	1
33.467	0.34688	1
33.5	0.34876	1
33.533	0.34876	1
33.567	0.34876	1
33.6	0.34688	1
33.633	0.34688	1
33.667	0.34876	1
33.7	0.34876	1
33.733	0.34876	1
33.767	0.34274	1
33.8	0.34876	1
33.833	0.34876	1
33.867	0.34462	1
33.9	0.34688	1
33.933	0.34274	1
33.967	0.34876	1
34	0.34876	1
34.033	0.34876	1
34.067	0.35291	1
34.1	0.35291	1
34.133	0.35604	1
34.167	0.35189	1
34.2	0.35189	1
34.233	0.34939	1
34.267	0.34939	1
34.3	0.35127	1
34.333	0.34876	1
34.367	0.34876	1
34.4	0.34876	1
34.433	0.34876	1
34.467	0.35604	1
34.5	0.35189	1
34.533	0.34688	1
34.567	0.34688	1
34.6	0.34688	1
34.633	0.35001	1
34.667	0.34939	1
34.7	0.34688	1
34.733	0.34688	1
34.767	0.34688	1
34.8	0.34688	1
34.833	0.34688	1
34.867	0.34501	1
34.9	0.34501	1
34.933	0.34688	1
34.967	0.34688	1
35	0.34688	1
35.033	0.34688	1
35.067	0.35001	1
35.1	0.35189	1
35.133	0.35604	1
35.167	0.34876	1
35.2	0.34688	1
35.233	0.34876	1
35.267	0.34876	1
35.3	0.34688	1
35.333	0.34876	1
35.367	0.34876	1
35.4	0.34876	1
35.433	0.34876	1
35.467	0.34876	1
35.5	0.34462	1
35.533	0.34462	1
35.567	0.3415	1
35.6	0.35127	1
35.633	0.34376	1
35.667	0.35542	1
35.7	0.35542	1
35.733	0.34979	1
35.767	0.34979	1
35.8	0.35291	1
35.833	0.35291	1
35.867	0.35103	1
35.9	0.35354	1
35.933	0.35354	1
35.967	0.35103	1
36	0.35103	1
36.033	0.34791	1
36.067	0.35354	1
36.1	0.34939	1
36.133	0.34376	1
36.167	0.34939	1
36.2	0.34627	1
36.233	0.35127	1
36.267	0.34939	1
36.3	0.34939	1
36.333	0.34939	1
36.367	0.34688	1
36.4	0.34688	1
36.433	0.35103	1
36.467	0.34688	1
36.5	0.35291	1
36.533	0.34876	1
36.567	0.35103	1
36.6	0.34688	1
36.633	0.35127	1
36.667	0.35001	1
36.7	0.34688	1
36.733	0.34376	1
36.767	0.34688	1
36.8	0.34688	1
36.833	0.34213	1
36.867	0.34401	1
36.9	0.34213	1
36.933	0.34564	1
36.967	0.34564	1
37	0.34979	1
37.033	0.34979	1
37.067	0.34791	1
37.1	0.35291	1
37.133	0.34979	1
37.167	0.35291	1
37.2	0.35291	1
37.233	0.35291	1
37.267	0.35291	1
37.3	0.35291	1
37.333	0.34876	1
37.367	0.35291	1
37.4	0.35291	1
37.433	0.34876	1
37.467	0.35042	1
37.5	0.35042	1
37.533	0.35042	1
37.567	0.35042	1
37.6	0.34626	1
37.633	0.34314	1
37.667	0.34626	1
37.7	0.34626	1
37.733	0.34939	1
37.767	0.35189	1
37.8	0.35189	1
37.833	0.35189	1
37.867	0.34462	1
37.9	0.34462	1
37.933	0.34876	1
37.967	0.34462	1
38	0.34564	1
38.033	0.35103	1
38.067	0.35291	1
38.1	0.35291	1
38.133	0.35291	1
38.167	0.35291	1
38.2	0.35103	1
38.233	0.35103	1
38.267	0.35103	1
38.3	0.35103	1
38.333	0.34791	1
38.367	0.34564	1
38.4	0.34564	1
38.433	0.35103	1
38.467	0.34438	1
38.5	0.34438	1
38.533	0.34438	1
38.567	0.34626	1
38.6	0.34688	1
38.633	0.34688	1
38.667	0.34688	1
38.7	0.34376	1
38.733	0.34126	1
38.767	0.34438	1
38.8	0.34626	1
38.833	0.34438	1
38.867	0.34438	1
38.9	0.34025	1
38.933	0.34626	1
38.967	0.34626	1
39	0.35189	1
39.033	0.34626	1
39.067	0.34688	1
39.1	0.34462	1
39.133	0.339	1
39.167	0.33402	1
39.2	0.3415	1
39.233	0.34876	1
39.267	0.34876	1
39.3	0.34876	1
39.333	0.34876	1
39.367	0.35291	1
39.4	0.35291	1
39.433	0.35291	1
39.467	0.34688	1
39.5	0.34876	1
39.533	0.34876	1
39.567	0.34688	1
39.6	0.34126	1
39.633	0.34626	1
39.667	0.34438	1
39.7	0.34438	1
39.733	0.34688	1
39.767	0.34376	1
39.8	0.34376	1
39.833	0.34376	1
39.867	0.34438	1
39.9	0.34688	1
39.933	0.34688	1
39.967	0.34376	1
40	0.33962	1
40.033	0.33962	1
40.067	0.33962	1
40.1	0.34376	1
40.133	0.34564	1
40.167	0.34376	1
40.2	0.34564	1
40.233	0.34564	1
40.267	0.34376	1
40.3	0.34376	1
40.333	0.34564	1
40.367	0.34979	1
40.4	0.34564	1
40.433	0.34376	1
40.467	0.34376	1
40.5	0.34253	1
40.533	0.34065	1
40.567	0.34065	1
40.6	0.34376	1
40.633	0.34979	1
40.667	0.34876	1
40.7	0.34876	1
40.733	0.34376	1
40.767	0.34376	1
40.8	0.34729	1
40.833	0.34729	1
40.867	0.35042	1
40.9	0.34626	1
40.933	0.34314	1
40.967	0.3415	1
41	0.34564	1
41.033	0.34564	1
41.067	0.34314	1
41.1	0.34253	1
41.133	0.34253	1
41.167	0.34065	1
41.2	0.34253	1
41.233	0.34253	1
41.267	0.34065	1
41.3	0.34253	1
41.333	0.34253	1
41.367	0.34253	1
41.4	0.34564	1
41.433	0.34564	1
41.467	0.34564	1
41.5	0.34564	1
41.533	0.34564	1
41.567	0.34376	1
41.6	0.34815	1
41.633	0.34815	1
41.667	0.34564	1
41.7	0.34253	1
41.733	0.34253	1
41.767	0.34253	1
41.8	0.34253	1
41.833	0.34979	1
41.867	0.34791	1
41.9	0.34979	1
41.933	0.34791	1
41.967	0.34979	1
42	0.34979	1
42.033	0.3523	1
